1.078626574536914351e+00,1.078626574536914351e+00,1.078626574536914351e+00,5.190820542911248614e-01,-3.929118663361458319e-02
1.033299878539628791e+00,1.033299878539628791e+00,1.033299878539628791e+00,-3.425892848187549466e-01,-6.377461201283529668e-01
1.025149353052617673e+00,1.025149353052617673e+00,1.025149353052617673e+00,5.668685791049320466e-01,6.130763272232253591e-02
1.096875699367758417e+00,1.096875699367758417e+00,1.096875699367758417e+00,8.236176272073653104e-01,-2.941119091655984563e-02
1.077396854348317889e+00,1.077396854348317889e+00,1.077396854348317889e+00,-6.723456415739674508e-02,6.114324597199357614e-01
1.079583571410945408e+00,1.079583571410945408e+00,1.079583571410945408e+00,4.809794892203609340e-01,7.903206448785686511e-02
1.063965152169377593e+00,1.063965152169377593e+00,1.063965152169377593e+00,5.279693544665067240e-01,-2.816470303840924450e-01
1.096867297752502912e+00,1.096867297752502912e+00,1.096867297752502912e+00,1.545256981628086723e-01,8.721746966111140753e-02
1.126419639586920596e+00,1.126419639586920596e+00,1.126419639586920596e+00,-2.465300207708202573e-01,7.439537093881073981e-02
1.073699769947568550e+00,1.073699769947568550e+00,1.073699769947568550e+00,4.510437501922972547e-01,1.849405452505977973e-02
1.042483276946310600e+00,1.042483276946310600e+00,1.042483276946310600e+00,6.198445380595970500e-01,1.228032326521783790e-01
1.124987527151467104e+00,1.124987527151467104e+00,1.124987527151467104e+00,1.355918449940063386e-01,7.265392721253155495e-02
1.166733198334720001e+00,1.166733198334720001e+00,1.166733198334720001e+00,-8.146460210503583266e-01,3.276887311260998081e-01
1.090730378793315580e+00,1.090730378793315580e+00,1.090730378793315580e+00,-6.684447155126692630e-01,2.815044467839808440e-01
1.081415016525961725e+00,1.081415016525961725e+00,1.081415016525961725e+00,3.498261498833837857e-01,-4.437817312017519611e-02
1.092012193528334896e+00,1.092012193528334896e+00,1.092012193528334896e+00,2.696158129473013032e-01,-8.145981782335680668e-03
1.137561892094992588e+00,1.137561892094992588e+00,1.137561892094992588e+00,1.558058484832217745e-03,-5.966487762157374197e-02
1.074571264301106055e+00,1.074571264301106055e+00,1.074571264301106055e+00,-3.337398647057634449e-01,-8.143820319167126287e-02
1.061355176842434300e+00,1.061355176842434300e+00,1.061355176842434300e+00,-5.596672882590401077e-01,-5.079128098810772318e-01
1.027685802209912902e+00,1.027685802209912902e+00,1.027685802209912902e+00,6.482915276999074994e-01,6.680514787085999051e-02
1.095191479478914820e+00,1.095191479478914820e+00,1.095191479478914820e+00,6.912864778833790469e-01,7.106361836013230793e-02
1.000459523238258930e+00,1.000459523238258930e+00,1.000459523238258930e+00,1.662942801417002237e-01,-3.251074709596593615e-01
1.054470665335456081e+00,1.054470665335456081e+00,1.054470665335456081e+00,-2.359736532839071775e-03,-1.597495438828263475e-02
1.049173097519538356e+00,1.049173097519538356e+00,1.049173097519538356e+00,-4.908361737258587487e-02,2.697366495158894373e-01
1.081298396175742083e+00,1.081298396175742083e+00,1.081298396175742083e+00,-1.755199296638225992e-01,1.614845480331472682e-01
1.078611670093100994e+00,1.078611670093100994e+00,1.078611670093100994e+00,7.153006621206310367e-01,-2.148131842447339734e-01
9.856634359155276304e-01,9.856634359155276304e-01,9.856634359155276304e-01,-5.264113196048347820e-01,9.188422165701598532e-02
1.106675915301560620e+00,1.106675915301560620e+00,1.106675915301560620e+00,8.214020690216381482e-01,2.043288073649216288e-02
1.025626439855689354e+00,1.025626439855689354e+00,1.025626439855689354e+00,-6.326017418825440330e-01,-1.475306086452799620e-02
1.060319940832357144e+00,1.060319940832357144e+00,1.060319940832357144e+00,-1.959300033588128043e-01,1.400724477290841985e-01
1.098113298321834241e+00,1.098113298321834241e+00,1.098113298321834241e+00,2.118214399257438985e-01,-3.082621625975013810e-02
1.052466804488355834e+00,1.052466804488355834e+00,1.052466804488355834e+00,3.381471171521911456e-01,4.084052858535491826e-02
1.048265686869172653e+00,1.048265686869172653e+00,1.048265686869172653e+00,5.879714815575391995e-01,-6.243115218187428664e-03
1.003412204364305227e+00,1.003412204364305227e+00,1.003412204364305227e+00,1.786185046916349828e-02,6.316781586449868313e-02
1.103443723494163198e+00,1.103443723494163198e+00,1.103443723494163198e+00,5.622349315834563876e-01,-2.296203953602632061e-02
9.641963892926923574e-01,9.641963892926923574e-01,9.641963892926923574e-01,2.888890351870333495e-01,3.401658237921982852e-01
1.051501510351587898e+00,1.051501510351587898e+00,1.051501510351587898e+00,-3.348519213749357459e-01,-6.220488579888533605e-03
1.049551894907885474e+00,1.049551894907885474e+00,1.049551894907885474e+00,-3.945559566209389524e-01,-7.199896283077504566e-02
9.724380622247127404e-01,9.724380622247127404e-01,9.724380622247127404e-01,-4.867032710783368854e-01,7.295861419627819311e-01
1.023847048167199958e+00,1.023847048167199958e+00,1.023847048167199958e+00,4.240653498766736584e-01,-3.531156252171458593e-02
1.047830417875370346e+00,1.047830417875370346e+00,1.047830417875370346e+00,7.550792774693519949e-01,-8.954259986967429141e-02
1.125527904053549744e+00,1.125527904053549744e+00,1.125527904053549744e+00,3.983617636988441291e-01,-1.078047646307331991e-01
1.075761919429703450e+00,1.075761919429703450e+00,1.075761919429703450e+00,-3.995648238358339571e-02,2.085224793689010037e-01
1.108044094737254071e+00,1.108044094737254071e+00,1.108044094737254071e+00,-2.761150031059521250e-03,-4.077762410450371661e-02
1.060063477439344926e+00,1.060063477439344926e+00,1.060063477439344926e+00,-7.250387024840747319e-02,1.752963997452722245e-01
1.046948841402981722e+00,1.046948841402981722e+00,1.046948841402981722e+00,5.698140438484156772e-02,3.245789342236721775e-01
1.116486960482659274e+00,1.116486960482659274e+00,1.116486960482659274e+00,-6.632299274176068904e-01,4.576345708584053651e-02
1.107545671106541230e+00,1.107545671106541230e+00,1.107545671106541230e+00,5.631842486526730251e-01,1.790823637506498978e-01
1.091903665696029480e+00,1.091903665696029480e+00,1.091903665696029480e+00,3.920174037229749442e-01,4.516011858582502647e-02
1.037987115412200012e+00,1.037987115412200012e+00,1.037987115412200012e+00,2.068151087192104109e-01,2.216104063889939857e-02
1.063022588665431423e+00,1.063022588665431423e+00,1.063022588665431423e+00,2.476660555036224939e-02,4.690148727851380372e-01
1.173839003267870496e+00,1.173839003267870496e+00,1.173839003267870496e+00,-7.385320875389482509e-02,-2.653486856578266551e-01
1.055278013899568545e+00,1.055278013899568545e+00,1.055278013899568545e+00,2.057717820580477752e-01,2.875086290671804989e-01
1.081908741471618862e+00,1.081908741471618862e+00,1.081908741471618862e+00,5.446461428695573842e-02,6.452182076816138923e-02
1.135192797725329328e+00,1.135192797725329328e+00,1.135192797725329328e+00,7.608690203710664068e-01,2.863289102962056354e-02
1.110421935834551954e+00,1.110421935834551954e+00,1.110421935834551954e+00,5.805075259736375282e-01,2.946102433367396856e-01
1.140627070495363382e+00,1.140627070495363382e+00,1.140627070495363382e+00,1.398913128876342893e-01,1.341126479068980304e-01
1.059867085653721563e+00,1.059867085653721563e+00,1.059867085653721563e+00,4.513513977655075893e-01,1.993472339568955198e-02
1.057014040208686501e+00,1.057014040208686501e+00,1.057014040208686501e+00,-7.101606278199887323e-02,-1.333101897368809685e-01
1.063980652556000939e+00,1.063980652556000939e+00,1.063980652556000939e+00,1.836031036264933192e-01,1.531069094244092710e-01
1.156739888266846927e+00,1.156739888266846927e+00,1.156739888266846927e+00,-2.489592817289848770e-01,-2.499733794248625018e-01
1.048083429760816809e+00,1.048083429760816809e+00,1.048083429760816809e+00,-3.142875643238037253e-01,7.590177215949418799e-02
1.079162684130103411e+00,1.079162684130103411e+00,1.079162684130103411e+00,1.365916366110005165e-01,1.708837009383197270e-01
1.012493446101683015e+00,1.012493446101683015e+00,1.012493446101683015e+00,5.080420685970211681e-01,4.479611541772195171e-02
1.097353831943212787e+00,1.097353831943212787e+00,1.097353831943212787e+00,1.451796631251073555e-01,-1.210766456219118797e-01
1.105724433678353824e+00,1.105724433678353824e+00,1.105724433678353824e+00,8.415921120733558247e-01,4.854267691220567546e-03
9.855753068148570550e-01,9.855753068148570550e-01,9.855753068148570550e-01,1.317846603780836560e-02,4.086734413362340113e-01
9.628097790790932642e-01,9.628097790790932642e-01,9.628097790790932642e-01,9.905893839807496104e-02,1.669518121568643390e-02
1.096246525071654210e+00,1.096246525071654210e+00,1.096246525071654210e+00,8.368758304371538836e-03,-1.187271262594497140e-01
1.083914116430016561e+00,1.083914116430016561e+00,1.083914116430016561e+00,6.090672643167633904e-01,-1.388742928953275446e-01
1.115249168780075406e+00,1.115249168780075406e+00,1.115249168780075406e+00,6.700298887221653454e-02,-1.059347295235475717e-01
1.089435156944979610e+00,1.089435156944979610e+00,1.089435156944979610e+00,-2.531721682395579598e-01,1.046971110379970454e-01
1.076021895951076779e+00,1.076021895951076779e+00,1.076021895951076779e+00,-2.190108595443164274e-01,4.779149377137557192e-02
9.834604804388882293e-01,9.834604804388882293e-01,9.834604804388882293e-01,-9.819570559967983892e-01,4.799049716262048793e-01
9.921281691178182038e-01,9.921281691178182038e-01,9.921281691178182038e-01,3.938039763343167271e-02,-1.697193575404442462e-02
1.076655775937376269e+00,1.076655775937376269e+00,1.076655775937376269e+00,1.238707580638363920e-01,5.174324962465026712e-02
1.114569748389960591e+00,1.114569748389960591e+00,1.114569748389960591e+00,3.280453370057640483e-01,-3.610804525406493930e-03
1.016491804809858568e+00,1.016491804809858568e+00,1.016491804809858568e+00,-2.473496785091599259e-01,1.371755068117486154e-01
1.065293465434657749e+00,1.065293465434657749e+00,1.065293465434657749e+00,7.551497850489626851e-01,-1.025026535606958084e-01
1.073775358416471093e+00,1.073775358416471093e+00,1.073775358416471093e+00,1.102167849680472100e+00,-1.131167703360162931e-02
1.097582803416645270e+00,1.097582803416645270e+00,1.097582803416645270e+00,-5.126981551093979794e-01,1.446059293494219022e-01
1.047500065350408738e+00,1.047500065350408738e+00,1.047500065350408738e+00,-2.904532700082074759e-01,-3.457989052549977904e-01
1.120550672330566044e+00,1.120550672330566044e+00,1.120550672330566044e+00,2.637392308702939947e-01,1.324286642444460205e-01
1.051719554617354779e+00,1.051719554617354779e+00,1.051719554617354779e+00,4.228857419456503730e-01,-3.698333694189145232e-02
1.119955443848402066e+00,1.119955443848402066e+00,1.119955443848402066e+00,-2.215135618860517297e-01,1.603970186762482264e-01
1.025844417126507535e+00,1.025844417126507535e+00,1.025844417126507535e+00,3.918705104058725630e-01,1.165570240361541859e-01
1.022025917040679133e+00,1.022025917040679133e+00,1.022025917040679133e+00,-1.158613549768264389e-01,2.612009999932552243e-02
1.083678369491490656e+00,1.083678369491490656e+00,1.083678369491490656e+00,-3.923986456936582878e-01,2.927568927081438122e-01
1.105742414715485955e+00,1.105742414715485955e+00,1.105742414715485955e+00,3.680378924613835201e-01,-1.147758356176063199e-01
1.025730383554692260e+00,1.025730383554692260e+00,1.025730383554692260e+00,5.870101604339348494e-02,-1.551440989665428018e-03
1.026466417584272817e+00,1.026466417584272817e+00,1.026466417584272817e+00,2.531880669535332973e-01,1.462256101565939485e-02
1.084831378725990225e+00,1.084831378725990225e+00,1.084831378725990225e+00,4.289916580411216596e-01,9.179884540340019217e-02
1.009390299754446607e+00,1.009390299754446607e+00,1.009390299754446607e+00,-5.165906594644203986e-01,-1.422661878105638822e-01
1.108073787458383030e+00,1.108073787458383030e+00,1.108073787458383030e+00,7.219897548707610024e-01,-3.460308568453399763e-02
1.024400175398195723e+00,1.024400175398195723e+00,1.024400175398195723e+00,2.527548758460501643e-01,4.854785420454618694e-02
1.051500261333043307e+00,1.051500261333043307e+00,1.051500261333043307e+00,2.267155293975957053e-01,-8.576729161212045399e-03
1.074507516920387928e+00,1.074507516920387928e+00,1.074507516920387928e+00,2.772151693316912691e-01,7.474585934166437518e-02
1.084592070372310424e+00,1.084592070372310424e+00,1.084592070372310424e+00,6.972003203181222908e-01,-2.636920454117998303e-02
1.059108106705048513e+00,1.059108106705048513e+00,1.059108106705048513e+00,2.987334651800271357e-01,-1.799548254628099142e-01
1.046688903889560818e+00,1.046688903889560818e+00,1.046688903889560818e+00,5.480139779929867894e-01,1.408291344681290858e-01
9.766368847363233741e-01,9.766368847363233741e-01,9.766368847363233741e-01,-1.552618326217576616e-01,5.132402385908450826e-02
1.130261338547754235e+00,1.130261338547754235e+00,1.130261338547754235e+00,5.213100519500724062e-01,4.308458241276486890e-03
9.672630882511406014e-01,9.672630882511406014e-01,9.672630882511406014e-01,2.380777401744841107e-02,-7.847194240228112794e-02
1.055502790380432598e+00,1.055502790380432598e+00,1.055502790380432598e+00,4.317699105365615520e-01,1.342350519913142193e-01
1.006674619169997564e+00,1.006674619169997564e+00,1.006674619169997564e+00,-9.041752210218887559e-03,-2.908522494524963878e-02
1.169699565720583534e+00,1.169699565720583534e+00,1.169699565720583534e+00,9.749869770741854957e-02,2.119861860468834902e-01
9.704550062693223511e-01,9.704550062693223511e-01,9.704550062693223511e-01,-7.310419058714096030e-01,-5.584253781417457263e-02
1.037931756991454346e+00,1.037931756991454346e+00,1.037931756991454346e+00,3.053520586462955544e-01,1.467744627269803037e-01
9.705332535402114713e-01,9.705332535402114713e-01,9.705332535402114713e-01,-5.925960671325034568e-01,-1.332552863409148559e-02
1.085970282703623280e+00,1.085970282703623280e+00,1.085970282703623280e+00,2.335527883489528847e-02,-9.822550574787783373e-02
1.114931895282198493e+00,1.114931895282198493e+00,1.114931895282198493e+00,4.593971217958909281e-01,4.902686392141157867e-01
1.074231069970572383e+00,1.074231069970572383e+00,1.074231069970572383e+00,-7.957794013013415046e-01,-1.249511129591272807e-01
1.169577710727872200e+00,1.169577710727872200e+00,1.169577710727872200e+00,3.803550075747188508e-01,5.264703009353068758e-02
1.004652004642070606e+00,1.004652004642070606e+00,1.004652004642070606e+00,3.035262652883939927e-01,8.387607459985434166e-02
1.096317524232385043e+00,1.096317524232385043e+00,1.096317524232385043e+00,8.147912099909894179e-01,8.837765447398575683e-03
1.056036856469542373e+00,1.056036856469542373e+00,1.056036856469542373e+00,3.579051461216035679e-01,1.361810698366202610e-01
1.014576217799836755e+00,1.014576217799836755e+00,1.014576217799836755e+00,4.724575615081445523e-01,-2.283225347227267957e-02
1.019752926773511925e+00,1.019752926773511925e+00,1.019752926773511925e+00,-2.789721249181853491e-01,9.833588852737659702e-02
1.028708607652708551e+00,1.028708607652708551e+00,1.028708607652708551e+00,2.840602436158785049e-01,5.714298245103107549e-02
1.031781246383266293e+00,1.031781246383266293e+00,1.031781246383266293e+00,6.497015571701234005e-02,2.311198016843862835e-01
1.089793998090364147e+00,1.089793998090364147e+00,1.089793998090364147e+00,3.219068550893932623e-01,-1.776473523359027237e-02
1.150964669201312685e+00,1.150964669201312685e+00,1.150964669201312685e+00,-2.509578447406733415e-01,2.097337952010930595e-01
1.040545551821672854e+00,1.040545551821672854e+00,1.040545551821672854e+00,5.405288887841313006e-01,1.327171882065614483e-01
1.146847563338865506e+00,1.146847563338865506e+00,1.146847563338865506e+00,7.237316209230845176e-01,-2.486030615597236981e-01
1.018157444694965941e+00,1.018157444694965941e+00,1.018157444694965941e+00,4.320904403033429264e-02,3.091515563128274108e-02
1.058865493270592317e+00,1.058865493270592317e+00,1.058865493270592317e+00,-2.125579321567661051e-01,-1.285021454894390638e-02
1.031158972475566094e+00,1.031158972475566094e+00,1.031158972475566094e+00,-2.879957558060532441e-01,1.620184262043679879e-01
9.967874863995876966e-01,9.967874863995876966e-01,9.967874863995876966e-01,2.173801616593193098e-01,-2.265136041337544037e-02
1.045123743648782355e+00,1.045123743648782355e+00,1.045123743648782355e+00,-7.605837985182817285e-01,1.657736192314184231e-01
9.587190279402508786e-01,9.587190279402508786e-01,9.587190279402508786e-01,-4.806964263407043081e-01,1.245264019672435163e-01
9.745249443268481082e-01,9.745249443268481082e-01,9.745249443268481082e-01,-6.555278671896486165e-01,4.041421339636395160e-01
1.075467096749469276e+00,1.075467096749469276e+00,1.075467096749469276e+00,-1.423443117930544288e-01,1.253613271095353476e-01
1.034216457423395186e+00,1.034216457423395186e+00,1.034216457423395186e+00,-6.400634663647413181e-01,-3.884951762002701592e-02
1.039753156888227448e+00,1.039753156888227448e+00,1.039753156888227448e+00,1.943518660572507717e-01,9.410989249447224148e-02
1.037881126385526320e+00,1.037881126385526320e+00,1.037881126385526320e+00,-2.157995634743915536e-01,1.379928518401236578e-02
1.034123143358322228e+00,1.034123143358322228e+00,1.034123143358322228e+00,6.412119183882674101e-01,9.256094117742746930e-02
1.029726346687725780e+00,1.029726346687725780e+00,1.029726346687725780e+00,9.134040536330524651e-03,-1.303088502024954409e-02
1.108753037238670691e+00,1.108753037238670691e+00,1.108753037238670691e+00,5.781400599750307068e-01,-1.959775874653675032e-01
1.051674651581604003e+00,1.051674651581604003e+00,1.051674651581604003e+00,9.779213000084358010e-01,2.331082091668009934e-02
1.054681543157681478e+00,1.054681543157681478e+00,1.054681543157681478e+00,1.332774061648832609e-01,1.563754630826314287e-02
1.076597809029320452e+00,1.076597809029320452e+00,1.076597809029320452e+00,-1.451670728150638301e-01,6.510162033040536866e-02
1.028470581314676613e+00,1.028470581314676613e+00,1.028470581314676613e+00,1.426117515604523600e-01,-1.845102063914590973e-01
1.013649902065308694e+00,1.013649902065308694e+00,1.013649902065308694e+00,5.456704874215463352e-01,1.119142399471139814e-03
1.099483361435029005e+00,1.099483361435029005e+00,1.099483361435029005e+00,1.219909655345732397e-01,1.137280009903943040e-01
9.990938313570000284e-01,9.990938313570000284e-01,9.990938313570000284e-01,1.674302551156541530e-01,1.723070616240043595e-01
9.805993636577422512e-01,9.805993636577422512e-01,9.805993636577422512e-01,1.074837233408629800e-01,2.694709215707843941e-01
1.056688727615326062e+00,1.056688727615326062e+00,1.056688727615326062e+00,2.369255193278126670e-01,1.256985491093315921e-01
1.047231405520008263e+00,1.047231405520008263e+00,1.047231405520008263e+00,-7.167883458696344690e-01,2.837475082257184117e-02
1.095435157038655127e+00,1.095435157038655127e+00,1.095435157038655127e+00,7.353214113884656289e-01,1.339440649599414057e-01
1.095715458165964051e+00,1.095715458165964051e+00,1.095715458165964051e+00,-3.106401366039401868e-01,1.622215909842720898e-03
1.065905759933596153e+00,1.065905759933596153e+00,1.065905759933596153e+00,1.721336037486322079e-01,-5.510150156579883725e-03
1.004475511766425910e+00,1.004475511766425910e+00,1.004475511766425910e+00,4.059733903376371300e-01,5.518772647914119839e-02
1.083753016115195811e+00,1.083753016115195811e+00,1.083753016115195811e+00,-2.049572418825031106e-01,-9.245384446592724847e-02
1.081953162478821229e+00,1.081953162478821229e+00,1.081953162478821229e+00,1.144918987634498508e+00,1.510421587248730532e-02
1.033722751930081785e+00,1.033722751930081785e+00,1.033722751930081785e+00,-1.249805306785357617e+00,2.079516180578216411e-01
1.111230626043183678e+00,1.111230626043183678e+00,1.111230626043183678e+00,4.030542095056212637e-01,-1.466051001311015067e-01
1.134106942224293979e+00,1.134106942224293979e+00,1.134106942224293979e+00,6.398225691622683176e-01,-1.103421375272263527e-01
1.022319762288709910e+00,1.022319762288709910e+00,1.022319762288709910e+00,2.529535850033567401e-01,4.299361814613038291e-02
1.060163885258827765e+00,1.060163885258827765e+00,1.060163885258827765e+00,1.706545296813682111e-01,-4.007133667327521243e-02
1.084237205091465928e+00,1.084237205091465928e+00,1.084237205091465928e+00,9.120485084044809010e-02,8.734919590676527845e-02
1.074149476295247041e+00,1.074149476295247041e+00,1.074149476295247041e+00,2.714287298981387098e-01,9.644178584747409300e-02
1.130110464382979130e+00,1.130110464382979130e+00,1.130110464382979130e+00,4.899078018811097168e-01,-4.643397791344288511e-02
1.049423619313500922e+00,1.049423619313500922e+00,1.049423619313500922e+00,3.232589874680514286e-01,-4.470844609197830062e-03
1.117790765765340533e+00,1.117790765765340533e+00,1.117790765765340533e+00,5.590299308008944007e-02,-1.044082787172015969e-01
1.119964857303001660e+00,1.119964857303001660e+00,1.119964857303001660e+00,5.171132061951506653e-01,4.560433190309722690e-02
1.143979956562073852e+00,1.143979956562073852e+00,1.143979956562073852e+00,9.511042046050194321e-02,-1.189695064745712044e-01
1.169428072516092154e+00,1.169428072516092154e+00,1.169428072516092154e+00,4.068476537991712605e-01,-3.279637043378079708e-01
1.031852401841138578e+00,1.031852401841138578e+00,1.031852401841138578e+00,2.321869032270814648e-01,2.029371922013715746e-01
1.204877124376045661e+00,1.204877124376045661e+00,1.204877124376045661e+00,-8.830373181163961860e-01,1.951123461537231096e-02
1.054949126704588513e+00,1.054949126704588513e+00,1.054949126704588513e+00,1.530665025190537654e-01,1.188695312029529327e-01
1.093303962466498191e+00,1.093303962466498191e+00,1.093303962466498191e+00,-2.737518077642423497e-01,-6.998899415032716620e-02
1.071530560538896726e+00,1.071530560538896726e+00,1.071530560538896726e+00,-1.638416176315522221e-01,4.694724630346845673e-02
1.050730800060210468e+00,1.050730800060210468e+00,1.050730800060210468e+00,-2.369473345037386158e-01,3.347655880202592416e-01
1.051309213513647922e+00,1.051309213513647922e+00,1.051309213513647922e+00,2.584925436027147305e-01,-3.593023384729213121e-02
1.016591403222836920e+00,1.016591403222836920e+00,1.016591403222836920e+00,2.615665956964395855e-01,-8.937282447412939201e-02
1.104758039822056670e+00,1.104758039822056670e+00,1.104758039822056670e+00,3.123733450959158553e-01,1.642153583887614454e-01
1.044086564857742871e+00,1.044086564857742871e+00,1.044086564857742871e+00,5.498199419833197377e-01,1.601532551999019782e-01
1.013433686479470408e+00,1.013433686479470408e+00,1.013433686479470408e+00,1.502276550628087737e-01,8.002423111446466467e-03
1.073782934387592425e+00,1.073782934387592425e+00,1.073782934387592425e+00,2.563327771199593874e-01,2.871081991982149528e-01
1.110300929679279403e+00,1.110300929679279403e+00,1.110300929679279403e+00,5.005736709273495011e-02,2.752020535214714028e-02
1.064031008048778704e+00,1.064031008048778704e+00,1.064031008048778704e+00,-3.957090236434869512e-02,-1.123021366989303549e-01
1.171379173706300403e+00,1.171379173706300403e+00,1.171379173706300403e+00,3.340142219086318642e-02,2.457453911280002290e-01
1.001109521881335285e+00,1.001109521881335285e+00,1.001109521881335285e+00,4.850397567590059023e-01,2.423208113287093207e-02
1.023110107395893253e+00,1.023110107395893253e+00,1.023110107395893253e+00,-1.804474430911142957e-01,-3.574281439957965184e-02
1.028750423249391810e+00,1.028750423249391810e+00,1.028750423249391810e+00,-4.580336224232632418e-03,7.271918837241315992e-02
1.037182362001159985e+00,1.037182362001159985e+00,1.037182362001159985e+00,2.019702075690474885e-01,-8.976306402159612771e-03
1.045284547652505003e+00,1.045284547652505003e+00,1.045284547652505003e+00,2.281783204174914759e-01,7.725982321333021985e-03
1.043327958561384605e+00,1.043327958561384605e+00,1.043327958561384605e+00,-5.483856473551972366e-01,4.468626558943355476e-01
1.092621478895959619e+00,1.092621478895959619e+00,1.092621478895959619e+00,5.547269973371619922e-02,-1.124481584729839223e-01
1.045908285639598700e+00,1.045908285639598700e+00,1.045908285639598700e+00,2.574036696641488625e-02,1.641577488679534236e-01
9.888991806860615297e-01,9.888991806860615297e-01,9.888991806860615297e-01,-4.948548653911215567e-01,1.346161955508229369e-01
1.039361651951119070e+00,1.039361651951119070e+00,1.039361651951119070e+00,-3.027430246413353315e-02,-1.981311001016303752e-01
1.036274866038402687e+00,1.036274866038402687e+00,1.036274866038402687e+00,-1.298291275973217224e-02,-4.752527334588950436e-02
1.058270836587702268e+00,1.058270836587702268e+00,1.058270836587702268e+00,-1.821488104495138372e-01,2.182089154076459758e-01
1.049353974544887214e+00,1.049353974544887214e+00,1.049353974544887214e+00,4.017945567886663794e-01,9.883731315154846431e-02
1.009377949707204847e+00,1.009377949707204847e+00,1.009377949707204847e+00,2.165090593760753829e-02,4.265804651594966995e-02
1.102923035345292568e+00,1.102923035345292568e+00,1.102923035345292568e+00,-2.972735078823810495e-01,1.336051809406360869e-01
1.004037292785328939e+00,1.004037292785328939e+00,1.004037292785328939e+00,3.706405194288497351e-01,1.231014755689836815e-02
1.091446128641458957e+00,1.091446128641458957e+00,1.091446128641458957e+00,4.158756593369424270e-01,1.127503763521075508e-01
1.035992626368530178e+00,1.035992626368530178e+00,1.035992626368530178e+00,5.112072556586960692e-01,9.014278808076736649e-02
1.036482660981411952e+00,1.036482660981411952e+00,1.036482660981411952e+00,4.249787437169320614e-01,1.903889190286389421e-01
1.073735344568021555e+00,1.073735344568021555e+00,1.073735344568021555e+00,-1.395616694221941956e-02,1.212720553563855358e-01
1.045824517079995575e+00,1.045824517079995575e+00,1.045824517079995575e+00,5.952737585117581220e-01,1.091944715978847638e-02
1.025966691314642576e+00,1.025966691314642576e+00,1.025966691314642576e+00,7.838040573384711385e-01,-1.022258446835266725e-02
1.014391630138110845e+00,1.014391630138110845e+00,1.014391630138110845e+00,2.115518938314064901e-01,-2.841480839717516055e-02
1.047548902277638305e+00,1.047548902277638305e+00,1.047548902277638305e+00,-1.808224945092856695e-01,1.206148217313404714e-02
1.078005493741426291e+00,1.078005493741426291e+00,1.078005493741426291e+00,4.994768999742124072e-01,-1.523884298324330588e-01
1.004785125018335057e+00,1.004785125018335057e+00,1.004785125018335057e+00,2.338075101373709441e-01,1.690008759302279728e-01
1.081179305833560589e+00,1.081179305833560589e+00,1.081179305833560589e+00,3.523371975221331054e-01,-2.563551812522364415e-01
1.152341783202936121e+00,1.152341783202936121e+00,1.152341783202936121e+00,9.117089553733336293e-01,-2.003849848341183182e-01
1.029114873892682969e+00,1.029114873892682969e+00,1.029114873892682969e+00,1.962258204299557884e-01,1.847492795851341796e-01
1.043501895342572316e+00,1.043501895342572316e+00,1.043501895342572316e+00,7.955675160672553980e-01,-3.384523904868829564e-03
1.125823049257981268e+00,1.125823049257981268e+00,1.125823049257981268e+00,2.956627519855802855e-01,-1.082890367831191442e-01
1.053145559777227014e+00,1.053145559777227014e+00,1.053145559777227014e+00,1.975066349379493991e-01,3.356942851299737907e-02
1.056792111092893727e+00,1.056792111092893727e+00,1.056792111092893727e+00,-1.531295034044215797e-01,-5.060583556370735758e-01
1.055379573084604505e+00,1.055379573084604505e+00,1.055379573084604505e+00,8.630163302711940654e-01,1.824944505064593839e-02
1.048895023083888045e+00,1.048895023083888045e+00,1.048895023083888045e+00,-4.285185495068643546e-01,-1.409084474232619733e-01
1.026507069063007593e+00,1.026507069063007593e+00,1.026507069063007593e+00,2.885593331290922658e-01,-1.414980257296069403e-02
1.160864454368594645e+00,1.160864454368594645e+00,1.160864454368594645e+00,1.059185873599637118e+00,-7.856585551749202881e-03
1.145473854454815976e+00,1.145473854454815976e+00,1.145473854454815976e+00,1.954592499723984966e-01,3.117648739101276933e-01
1.067940275008114392e+00,1.067940275008114392e+00,1.067940275008114392e+00,3.247723100946068309e-01,-2.094115920495092931e-01
1.018917599823975451e+00,1.018917599823975451e+00,1.018917599823975451e+00,-7.427517100616247425e-02,1.325917497596956485e-01
1.043766362016310012e+00,1.043766362016310012e+00,1.043766362016310012e+00,3.473597996435852653e-01,8.177476862297401727e-02
9.997468516294556462e-01,9.997468516294556462e-01,9.997468516294556462e-01,2.534228840449109232e-01,-6.307962426835459629e-03
1.007255157008675406e+00,1.007255157008675406e+00,1.007255157008675406e+00,-4.191789196848159094e-01,-3.766411195237889808e-02
1.017270256507440296e+00,1.017270256507440296e+00,1.017270256507440296e+00,1.671640799460481080e-02,2.857879264156918397e-01
1.050003647983724475e+00,1.050003647983724475e+00,1.050003647983724475e+00,-1.943695375762259370e-01,1.968904235430745386e-01
1.052427194418097178e+00,1.052427194418097178e+00,1.052427194418097178e+00,-1.616903007609971910e-01,-3.746771708335144835e-02
1.030572508603861737e+00,1.030572508603861737e+00,1.030572508603861737e+00,3.437699160996842140e-01,-1.286439283719942872e-01
1.061349447905322263e+00,1.061349447905322263e+00,1.061349447905322263e+00,8.420987067770003831e-01,2.144344693939048349e-02
